"Date","Site.Name","COUNTY","latitude_mean","longitude_mean","Month","Year","PM2.5","Ozone"
2019-03-20,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-20,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-20,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-20,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-20,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-21,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,NA
2019-03-21,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-21,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-21,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-21,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-22,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-22,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-22,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-22,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-22,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-23,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-23,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-23,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-23,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-23,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-23,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-24,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-24,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-24,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-24,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-24,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-24,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-25,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-25,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-25,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-25,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-25,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-26,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-26,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-26,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-26,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-26,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-26,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-27,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-27,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-27,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-28,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-28,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-28,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,NA
2019-03-28,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-29,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-29,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-29,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,NA
2019-03-29,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-30,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-30,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-30,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Bryson City","Swain",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-31,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,3,2019,NA,36.2720819148655
2019-03-31,"Mendenhall School","Guilford",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Millbrook School","Wake",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"Pitt Agri. Center","Pitt",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-03-31,"West Johnston Co.","Johnston",35.6168491346124,-80.2084963267666,3,2019,36.2720819148655,36.2720819148655
2019-04-01,"Bryson City","Swain",35.6168491346124,-80.2084963267666,4,2019,36.2720819148655,36.2720819148655
2019-04-01,"Castle Hayne","New Hanover",35.6168491346124,-80.2084963267666,4,2019,36.2720819148655,36.2720819148655
2019-04-01,"Clemmons Middle","Forsyth",35.6168491346124,-80.2084963267666,4,2019,36.2720819148655,36.2720819148655
2019-04-01,"Durham Armory","Durham",35.6168491346124,-80.2084963267666,4,2019,36.2720819148655,36.2720819148655
2019-04-01,"Frying Pan Mountain","Haywood",35.6168491346124,-80.2084963267666,4,2019,NA,36.2720819148655
2019-04-01,"Garinger High School","Mecklenburg",35.6168491346124,-80.2084963267666,4,2019,36.2720819148655,36.2720819148655
2019-04-01,"Hattie Avenue","Forsyth",35.6168491346124,-80.2084963267666,4,2019,36.2720819148655,36.2720819148655
2019-04-01,"Leggett","Edgecombe",35.6168491346124,-80.2084963267666,4,2019,36.2720819148655,36.2720819148655
2019-04-01,"Linville Falls","Avery",35.6168491346124,-80.2084963267666,4,2019,NA,36.2720819148655
